-8.789918044369083860e-01,-8.447024013209710747e-01,-9.092088339325908874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.768236894164194606e-01,3.209869125019690350e-01,2.273022084831477219e-01,1.080307214059949422e-02,0.000000000000000000e+00,7.052143205341859789e-02
6.768236894164194606e-01,2.871988164491302009e-01,1.545655017685404753e-01,2.160614428119898844e-02,2.118734268616251706e-02,5.641714564273488108e-02
7.295631976826338905e-01,3.632220325680175499e-01,1.091050600719108976e-01,3.240921642179848267e-02,1.483113988031376507e-01,7.052143205341859789e-02
5.977144270170977602e-01,3.378809605283884521e-01,3.909597985910140960e-01,3.240921642179848267e-02,8.474937074465006825e-02,4.231285923205115734e-02
6.328740991945740468e-01,4.139041766472758010e-01,5.728015653775322402e-01,0.000000000000000000e+00,3.178101402924377733e-02,5.641714564273488108e-02
5.977144270170977602e-01,4.899273927661632055e-01,5.728015653775322402e-01,0.000000000000000000e+00,5.296835671540629786e-02,2.820857282136744054e-02
6.768236894164194606e-01,5.068214407925826226e-01,6.819066254494431378e-01,0.000000000000000000e+00,8.474937074465006825e-02,5.641714564273488108e-02
7.207732796382648743e-01,4.814803687529534693e-01,6.728145371101172945e-01,0.000000000000000000e+00,5.296835671540629786e-02,1.410428641068372027e-02
6.944035255051576039e-01,4.392452486869049544e-01,5.546173886988804425e-01,0.000000000000000000e+00,3.178101402924377733e-02,5.641714564273488108e-02
6.680337713720503334e-01,3.463279845415981328e-01,4.000518869303399949e-01,1.080307214059949422e-02,2.118734268616251706e-02,7.052143205341859789e-02
6.504539352833121901e-01,3.040928644755495625e-01,5.364332120202286447e-01,0.000000000000000000e+00,1.059367134308125853e-02,5.641714564273488108e-02
6.856136074607885877e-01,2.280696483566622135e-01,5.455253003595544881e-01,0.000000000000000000e+00,1.059367134308125853e-02,4.231285923205115734e-02
6.328740991945740468e-01,3.209869125019690350e-01,3.273151802157326928e-01,0.000000000000000000e+00,7.415569940156882534e-02,2.820857282136744054e-02
6.592438533276813173e-01,3.463279845415981328e-01,3.909597985910140960e-01,0.000000000000000000e+00,1.906860841754626501e-01,1.410428641068372027e-02
6.065043450614667764e-01,3.547750085548078136e-01,5.000648586629250492e-01,0.000000000000000000e+00,9.534304208773132505e-02,1.410428641068372027e-02
6.680337713720503334e-01,3.632220325680175499e-01,5.455253003595544881e-01,-1.080307214059949450e+00,5.296835671540629786e-02,2.820857282136744054e-02
6.328740991945740468e-01,4.814803687529534693e-01,4.636965053056213426e-01,2.160614428119898844e-02,3.178101402924377733e-02,1.410428641068372027e-02
5.977144270170977602e-01,4.392452486869049544e-01,5.273411236809026903e-01,2.160614428119898844e-02,1.059367134308125957e-01,1.410428641068372027e-02
5.537648367952522355e-01,4.392452486869049544e-01,5.637094770382063968e-01,0.000000000000000000e+00,1.165303847738938525e-01,2.820857282136744054e-02
5.449749187508832193e-01,4.476922727001146907e-01,4.364202402876435904e-01,0.000000000000000000e+00,1.059367134308125957e-01,4.231285923205115734e-02
5.713446728839904898e-01,4.730333447397438440e-01,4.273281519483176916e-01,0.000000000000000000e+00,6.356202805848755466e-02,5.641714564273488108e-02
5.713446728839904898e-01,4.054571526340661203e-01,4.273281519483176916e-01,0.000000000000000000e+00,8.474937074465006825e-02,4.231285923205115734e-02
5.625547548396213626e-01,4.139041766472758010e-01,4.636965053056213426e-01,0.000000000000000000e+00,5.296835671540629786e-02,4.231285923205115734e-02
5.273950826621449650e-01,3.885631046076467032e-01,5.818936537168581946e-01,0.000000000000000000e+00,7.415569940156882534e-02,1.410428641068372027e-02
5.361850007065140922e-01,3.801160805944369669e-01,6.546303604314653857e-01,0.000000000000000000e+00,7.415569940156882534e-02,1.410428641068372027e-02
5.625547548396213626e-01,4.054571526340661203e-01,5.818936537168581946e-01,0.000000000000000000e+00,8.474937074465006825e-02,2.820857282136744054e-02
5.625547548396213626e-01,4.392452486869049544e-01,4.909727703235990948e-01,0.000000000000000000e+00,7.415569940156882534e-02,1.410428641068372027e-02
5.537648367952522355e-01,5.152684648057923589e-01,4.818806819842731959e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
5.889245089727286331e-01,5.490565608586311930e-01,5.909857420561841490e-01,0.000000000000000000e+00,6.356202805848755466e-02,1.410428641068372027e-02
5.889245089727286331e-01,5.321625128322118314e-01,5.637094770382063968e-01,0.000000000000000000e+00,9.534304208773132505e-02,4.231285923205115734e-02
5.889245089727286331e-01,4.223512006604855373e-01,5.546173886988804425e-01,0.000000000000000000e+00,1.271240561169751093e-01,4.231285923205115734e-02
5.801345909283596169e-01,3.970101286208563840e-01,5.909857420561841490e-01,0.000000000000000000e+00,1.165303847738938525e-01,4.231285923205115734e-02
5.449749187508832193e-01,4.223512006604855373e-01,5.818936537168581946e-01,0.000000000000000000e+00,8.474937074465006825e-02,2.820857282136744054e-02
5.273950826621449650e-01,4.476922727001146907e-01,6.091699187348359468e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
6.152942631058357925e-01,4.139041766472758010e-01,5.455253003595544881e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
6.240841811502049197e-01,3.970101286208563840e-01,6.182620070741619012e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
6.328740991945740468e-01,4.730333447397438440e-01,7.182749788067468444e-01,3.240921642179848267e-02,3.178101402924377733e-02,1.410428641068372027e-02
6.680337713720503334e-01,5.321625128322118314e-01,7.364591554853986421e-01,0.000000000000000000e+00,5.296835671540629786e-02,2.820857282136744054e-02
6.328740991945740468e-01,5.152684648057923589e-01,7.455512438247244855e-01,0.000000000000000000e+00,5.296835671540629786e-02,2.820857282136744054e-02
5.977144270170977602e-01,5.321625128322118314e-01,7.364591554853986421e-01,0.000000000000000000e+00,6.356202805848755466e-02,2.820857282136744054e-02
5.801345909283596169e-01,5.575035848718409293e-01,7.637354205033762833e-01,0.000000000000000000e+00,5.296835671540629786e-02,2.820857282136744054e-02
5.889245089727286331e-01,5.575035848718409293e-01,8.364721272179836964e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
6.416640172389430630e-01,5.406095368454214567e-01,7.819195971820281921e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
6.504539352833121901e-01,5.490565608586311930e-01,7.364591554853986421e-01,-1.080307214059949450e+00,4.237468537232503413e-02,1.410428641068372027e-02
7.383531157270030176e-01,5.828446569114700271e-01,7.637354205033762833e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
6.592438533276813173e-01,6.081857289510991249e-01,7.455512438247244855e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
6.328740991945740468e-01,5.997387049378893886e-01,7.455512438247244855e-01,0.000000000000000000e+00,3.178101402924377733e-02,0.000000000000000000e+00
5.889245089727286331e-01,5.912916809246797634e-01,7.455512438247244855e-01,0.000000000000000000e+00,4.237468537232503413e-02,0.000000000000000000e+00
5.889245089727286331e-01,5.490565608586311930e-01,7.910116855213540354e-01,0.000000000000000000e+00,3.178101402924377733e-02,0.000000000000000000e+00
5.625547548396213626e-01,5.743976328982604018e-01,8.182879505393317876e-01,0.000000000000000000e+00,4.237468537232503413e-02,1.410428641068372027e-02
5.889245089727286331e-01,6.081857289510991249e-01,8.455642155573095398e-01,0.000000000000000000e+00,5.296835671540629786e-02,0.000000000000000000e+00
5.625547548396213626e-01,5.575035848718409293e-01,8.182879505393317876e-01,1.080307214059949422e-02,3.178101402924377733e-02,1.410428641068372027e-02
4.922354104846687339e-01,5.068214407925826226e-01,7.637354205033762833e-01,1.080307214059949422e-02,2.118734268616251706e-02,2.820857282136744054e-02
6.065043450614667764e-01,4.307982246736952736e-01,7.364591554853986421e-01,1.080307214059949422e-02,7.415569940156882534e-02,4.231285923205115734e-02
6.065043450614667764e-01,3.970101286208563840e-01,7.273670671460727988e-01,2.160614428119898844e-02,6.356202805848755466e-02,2.820857282136744054e-02
6.240841811502049197e-01,3.378809605283884521e-01,7.273670671460727988e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
5.537648367952522355e-01,3.463279845415981328e-01,7.455512438247244855e-01,0.000000000000000000e+00,1.059367134308125853e-02,1.410428641068372027e-02
5.010253285290376946e-01,3.970101286208563840e-01,6.637224487707913401e-01,0.000000000000000000e+00,1.059367134308125853e-02,0.000000000000000000e+00
4.746555743959305351e-01,4.139041766472758010e-01,6.182620070741619012e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410428641068372027e-02
5.186051646177759489e-01,3.970101286208563840e-01,5.637094770382063968e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410428641068372027e-02
5.449749187508832193e-01,4.307982246736952736e-01,5.728015653775322402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410428641068372027e-02
5.625547548396213626e-01,4.476922727001146907e-01,6.000778303955099924e-01,0.000000000000000000e+00,1.059367134308125853e-02,2.820857282136744054e-02
5.625547548396213626e-01,4.476922727001146907e-01,6.728145371101172945e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
5.625547548396213626e-01,4.392452486869049544e-01,7.000908021280950466e-01,0.000000000000000000e+00,2.118734268616251706e-02,0.000000000000000000e+00
5.537648367952522355e-01,4.307982246736952736e-01,7.000908021280950466e-01,0.000000000000000000e+00,1.059367134308125853e-02,0.000000000000000000e+00
5.449749187508832193e-01,4.645863207265341077e-01,7.182749788067468444e-01,0.000000000000000000e+00,1.059367134308125853e-02,0.000000000000000000e+00
5.010253285290376946e-01,4.730333447397438440e-01,6.455382720921395423e-01,0.000000000000000000e+00,1.059367134308125853e-02,2.820857282136744054e-02
4.834454924402996623e-01,4.645863207265341077e-01,6.273540954134876335e-01,-1.080307214059949450e+00,1.059367134308125853e-02,2.820857282136744054e-02
4.482858202628232647e-01,4.392452486869049544e-01,6.455382720921395423e-01,0.000000000000000000e+00,2.118734268616251706e-02,1.410428641068372027e-02
4.570757383071923918e-01,4.814803687529534693e-01,6.364461837528135879e-01,0.000000000000000000e+00,1.059367134308125853e-02,1.410428641068372027e-02
4.834454924402996623e-01,5.152684648057923589e-01,6.091699187348359468e-01,0.000000000000000000e+00,4.237468537232503413e-02,1.410428641068372027e-02
4.570757383071923918e-01,5.068214407925826226e-01,7.091828904674208900e-01,0.000000000000000000e+00,7.415569940156882534e-02,2.820857282136744054e-02
3.955463119966087793e-01,5.321625128322118314e-01,6.091699187348359468e-01,0.000000000000000000e+00,7.415569940156882534e-02,2.820857282136744054e-02
3.867563939522397076e-01,4.983744167793728863e-01,5.546173886988804425e-01,0.000000000000000000e+00,4.237468537232503413e-02,2.820857282136744054e-02
3.955463119966087793e-01,4.223512006604855373e-01,5.728015653775322402e-01,0.000000000000000000e+00,3.178101402924377733e-02,1.410428641068372027e-02
3.779664759078705805e-01,3.970101286208563840e-01,5.728015653775322402e-01,-1.080307214059949450e+00,5.296835671540629786e-02,1.410428641068372027e-02
3.779664759078705805e-01,3.547750085548078136e-01,5.909857420561841490e-01,1.080307214059949422e-02,4.237468537232503413e-02,4.231285923205115734e-02
4.834454924402996623e-01,3.632220325680175499e-01,6.182620070741619012e-01,1.080307214059949422e-02,5.296835671540629786e-02,4.231285923205115734e-02
3.955463119966087793e-01,3.463279845415981328e-01,5.546173886988804425e-01,-1.080307214059949450e+00,1.059367134308125853e-02,4.231285923205115734e-02
4.131261480853469226e-01,3.294339365151787158e-01,5.728015653775322402e-01,0.000000000000000000e+00,3.178101402924377733e-02,4.231285923205115734e-02
4.482858202628232647e-01,3.209869125019690350e-01,5.182490353415767359e-01,0.000000000000000000e+00,3.178101402924377733e-02,4.231285923205115734e-02
4.482858202628232647e-01,3.125398884887592987e-01,4.818806819842731959e-01,5.401536070299747805e-02,1.059367134308125853e-02,2.820857282136744054e-02
4.219160661297159942e-01,3.040928644755495625e-01,4.727885936449472970e-01,6.481843284359696533e-02,0.000000000000000000e+00,4.231285923205115734e-02
3.691765578635015088e-01,3.040928644755495625e-01,4.273281519483176916e-01,4.321228856239797689e-02,0.000000000000000000e+00,1.410428641068372027e-02
3.691765578635015088e-01,3.294339365151787158e-01,3.909597985910140960e-01,-1.080307214059949450e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691765578635015088e-01,3.294339365151787158e-01,4.455123286269695448e-01,2.160614428119898844e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.603866398191324372e-01,3.125398884887592987e-01,4.273281519483176916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691765578635015088e-01,3.125398884887592987e-01,4.364202402876435904e-01,-1.080307214059949450e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.867563939522397076e-01,3.378809605283884521e-01,4.818806819842731959e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820857282136744054e-02
3.691765578635015088e-01,4.223512006604855373e-01,6.091699187348359468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820857282136744054e-02
3.252269676416560951e-01,5.068214407925826226e-01,7.182749788067468444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410428641068372027e-02
3.164370495972870234e-01,5.997387049378893886e-01,6.455382720921395423e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410428641068372027e-02
2.812773774198106813e-01,5.237154888190020952e-01,5.728015653775322402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820857282136744054e-02
2.900672954641798085e-01,4.899273927661632055e-01,6.091699187348359468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.820857282136744054e-02
3.955463119966087793e-01,4.814803687529534693e-01,6.273540954134876335e-01,-1.080307214059949450e+00,0.000000000000000000e+00,2.820857282136744054e-02
4.658656563515614635e-01,5.321625128322118314e-01,7.455512438247244855e-01,2.160614428119898844e-02,0.000000000000000000e+00,2.820857282136744054e-02
5.010253285290376946e-01,5.152684648057923589e-01,8.273800388786577420e-01,1.080307214059949422e-02,1.059367134308125853e-02,1.410428641068372027e-02
5.449749187508832193e-01,4.899273927661632055e-01,7.455512438247244855e-01,9.722764926539544106e-02,1.059367134308125853e-02,1.410428641068372027e-02
5.361850007065140922e-01,4.730333447397438440e-01,5.273411236809026903e-01,-1.080307214059949450e+00,2.118734268616251706e-02,1.410428641068372027e-02
4.658656563515614635e-01,4.983744167793728863e-01,5.182490353415767359e-01,0.000000000000000000e+00,4.237468537232503413e-02,1.410428641068372027e-02
4.219160661297159942e-01,4.730333447397438440e-01,5.364332120202286447e-01,0.000000000000000000e+00,1.271240561169751093e-01,1.410428641068372027e-02
4.658656563515614635e-01,3.885631046076467032e-01,6.364461837528135879e-01,0.000000000000000000e+00,1.589050701462188797e-01,2.820857282136744054e-02
5.273950826621449650e-01,2.787517924359204646e-01,7.182749788067468444e-01,4.321228856239797689e-02,1.271240561169751093e-01,4.231285923205115734e-02
5.186051646177759489e-01,3.294339365151787158e-01,6.273540954134876335e-01,-1.080307214059949450e+00,1.589050701462188797e-01,5.641714564273488108e-02
4.219160661297159942e-01,3.885631046076467032e-01,5.728015653775322402e-01,9.722764926539544106e-02,1.271240561169751093e-01,5.641714564273488108e-02
4.394959022184541930e-01,4.392452486869049544e-01,6.909987137887690922e-01,6.481843284359696533e-02,8.474937074465006825e-02,5.641714564273488108e-02
5.186051646177759489e-01,4.814803687529534693e-01,5.364332120202286447e-01,-1.080307214059949450e+00,4.237468537232503413e-02,5.641714564273488108e-02
5.098152465734068217e-01,5.068214407925826226e-01,5.818936537168581946e-01,1.188337935465944434e-01,8.474937074465006825e-02,5.641714564273488108e-02
5.186051646177759489e-01,4.476922727001146907e-01,6.909987137887690922e-01,1.944552985307908821e-01,1.271240561169751093e-01,4.231285923205115734e-02
3.867563939522397076e-01,5.237154888190020952e-01,6.455382720921395423e-01,1.836522263901914087e-01,1.377177274600563661e-01,7.052143205341859789e-02
3.691765578635015088e-01,5.068214407925826226e-01,8.546563038966353831e-01,6.481843284359696533e-02,2.754354549201127322e-01,8.462571846410231469e-02
3.164370495972870234e-01,4.814803687529534693e-01,8.455642155573095398e-01,7.562150498419646649e-02,1.906860841754626501e-01,5.641714564273488108e-02
3.164370495972870234e-01,5.406095368454214567e-01,7.637354205033762833e-01,-1.080307214059949450e+00,1.271240561169751093e-01,5.641714564273488108e-02
4.043362300409778509e-01,5.575035848718409293e-01,7.819195971820281921e-01,8.642457712479595378e-02,8.474937074465006825e-02,7.052143205341859789e-02
5.537648367952522355e-01,6.419738250039380700e-01,8.819325689146131353e-01,5.401536070299747805e-02,8.474937074465006825e-02,5.641714564273488108e-02
6.680337713720503334e-01,7.179970411228253635e-01,9.637613639685463918e-01,-1.080307214059949450e+00,7.415569940156882534e-02,8.462571846410231469e-02
7.383531157270030176e-01,7.771262092152934065e-01,9.728534523078723462e-01,5.401536070299747805e-02,6.356202805848755466e-02,1.269385776961534651e-01
7.910926239932175585e-01,6.926559690831962657e-01,1.127418954076412794e+00,3.240921642179848267e-02,1.165303847738938525e-01,7.052143205341859789e-02
7.823027059488484314e-01,7.348910891492448361e-01,1.263800279166301221e+00,2.160614428119898844e-02,1.271240561169751093e-01,9.873000487478604537e-02
7.207732796382648743e-01,7.686791852020836702e-01,1.409273692595515826e+00,6.481843284359696533e-02,1.483113988031376507e-01,9.873000487478604537e-02
7.295631976826338905e-01,7.011029930964060020e-01,1.554747106024730430e+00,-1.080307214059949450e+00,1.377177274600563661e-01,9.873000487478604537e-02
8.877817224812775132e-01,9.376196654662779517e-01,1.363813250898886276e+00,6.481843284359696533e-02,8.474937074465006825e-02,8.462571846410231469e-02
9.493111487918610703e-01,1.174136337836149790e+00,9.546692756292204374e-01,1.404399378277934318e-01,9.534304208773132505e-02,1.269385776961534651e-01
1.221798608167302680e+00,1.022089905598374981e+00,6.546303604314653857e-01,1.836522263901914087e-01,7.415569940156882534e-02,1.128342912854697622e-01
1.371227214921577175e+00,8.278083532945516021e-01,5.364332120202286447e-01,1.404399378277934318e-01,7.415569940156882534e-02,7.052143205341859789e-02
1.213008690122933553e+00,7.602321611888739339e-01,6.364461837528135879e-01,-1.080307214059949450e+00,1.059367134308125957e-01,1.128342912854697622e-01
1.142689345767980980e+00,7.348910891492448361e-01,5.455253003595544881e-01,9.722764926539544106e-02,2.118734268616251915e-01,1.269385776961534651e-01
1.063580083368659057e+00,5.575035848718409293e-01,9.364850989505686396e-01,5.401536070299747805e-02,1.906860841754626501e-01,1.410428641068371958e-01
9.844708209693374679e-01,4.223512006604855373e-01,1.091050600719108976e+00,-1.080307214059949450e+00,1.694987414893001365e-01,1.269385776961534651e-01
8.614119683481702427e-01,6.081857289510991249e-01,9.637613639685463918e-01,1.080307214059949561e-01,1.059367134308125957e-01,1.410428641068371958e-01
7.471430337713721448e-01,6.081857289510991249e-01,9.001167455932649331e-01,7.562150498419646649e-02,1.483113988031376507e-01,1.128342912854697622e-01
7.647228698601102881e-01,4.645863207265341077e-01,7.455512438247244855e-01,6.481843284359696533e-02,1.694987414893001365e-01,8.462571846410231469e-02
7.119833615938958582e-01,3.463279845415981328e-01,6.819066254494431378e-01,6.481843284359696533e-02,2.012797555185439347e-01,5.641714564273488108e-02
7.031934435495267310e-01,3.463279845415981328e-01,6.364461837528135879e-01,8.642457712479595378e-02,2.224670982047064205e-01,5.641714564273488108e-02
4.922354104846687339e-01,4.561392967133244269e-01,6.273540954134876335e-01,1.404399378277934318e-01,3.178101402924377594e-01,4.231285923205115734e-02
3.340168856860251667e-01,5.237154888190020952e-01,8.091958622000059442e-01,1.728491542495919076e-01,2.224670982047064205e-01,5.641714564273488108e-02
2.900672954641798085e-01,3.547750085548078136e-01,8.455642155573095398e-01,6.481843284359696533e-02,1.906860841754626501e-01,9.873000487478604537e-02
4.482858202628232647e-01,2.956458404623398817e-01,8.455642155573095398e-01,-1.080307214059949450e+00,1.800924128323814211e-01,8.462571846410231469e-02
5.098152465734068217e-01,4.139041766472758010e-01,5.818936537168581946e-01,2.160614428119898844e-02,1.271240561169751093e-01,9.873000487478604537e-02
6.240841811502049197e-01,5.912916809246797634e-01,6.637224487707913401e-01,2.160614428119898844e-02,1.589050701462188797e-01,5.641714564273488108e-02
6.592438533276813173e-01,5.828446569114700271e-01,7.000908021280950466e-01,-1.080307214059949450e+00,1.377177274600563661e-01,-1.410428641068371958e+00
6.152942631058357925e-01,5.743976328982604018e-01,5.909857420561841490e-01,1.080307214059949422e-02,1.165303847738938525e-01,9.873000487478604537e-02
5.625547548396213626e-01,5.912916809246797634e-01,5.637094770382063968e-01,1.080307214059949422e-02,7.415569940156882534e-02,9.873000487478604537e-02
5.625547548396213626e-01,5.490565608586311930e-01,5.728015653775322402e-01,0.000000000000000000e+00,1.165303847738938525e-01,8.462571846410231469e-02
5.889245089727286331e-01,5.068214407925826226e-01,5.546173886988804425e-01,1.080307214059949422e-02,1.377177274600563661e-01,7.052143205341859789e-02
5.713446728839904898e-01,5.490565608586311930e-01,5.728015653775322402e-01,-1.080307214059949450e+00,1.589050701462188797e-01,9.873000487478604537e-02
6.328740991945740468e-01,4.139041766472758010e-01,6.182620070741619012e-01,0.000000000000000000e+00,2.012797555185439347e-01,7.052143205341859789e-02
6.416640172389430630e-01,2.787517924359204646e-01,5.728015653775322402e-01,0.000000000000000000e+00,2.118734268616251915e-01,7.052143205341859789e-02
5.273950826621449650e-01,3.547750085548078136e-01,6.637224487707913401e-01,1.080307214059949422e-02,1.377177274600563661e-01,4.231285923205115734e-02
3.691765578635015088e-01,3.547750085548078136e-01,6.091699187348359468e-01,3.240921642179848267e-02,8.474937074465006825e-02,4.231285923205115734e-02
4.219160661297159942e-01,4.307982246736952736e-01,7.546433321640504399e-01,4.321228856239797689e-02,6.356202805848755466e-02,7.052143205341859789e-02
4.746555743959305351e-01,4.983744167793728863e-01,7.819195971820281921e-01,4.321228856239797689e-02,2.118734268616251706e-02,4.231285923205115734e-02
5.625547548396213626e-01,4.645863207265341077e-01,7.637354205033762833e-01,2.160614428119898844e-02,1.059367134308125853e-02,2.820857282136744054e-02
5.186051646177759489e-01,4.307982246736952736e-01,6.091699187348359468e-01,-1.080307214059949450e+00,1.059367134308125853e-02,2.820857282136744054e-02
5.449749187508832193e-01,4.476922727001146907e-01,6.273540954134876335e-01,1.080307214059949422e-02,0.000000000000000000e+00,2.820857282136744054e-02
5.010253285290376946e-01,4.983744167793728863e-01,7.000908021280950466e-01,-1.080307214059949450e+00,9.534304208773132505e-02,7.052143205341859789e-02
4.922354104846687339e-01,4.561392967133244269e-01,7.364591554853986421e-01,0.000000000000000000e+00,4.237468537232503413e-02,7.052143205341859789e-02
5.273950826621449650e-01,5.321625128322118314e-01,1.136511042415738526e+00,0.000000000000000000e+00,3.178101402924377733e-02,7.052143205341859789e-02
5.625547548396213626e-01,6.588678730303574316e-01,1.363813250898886276e+00,-1.080307214059949450e+00,4.237468537232503413e-02,4.231285923205115734e-02
5.361850007065140922e-01,7.602321611888739339e-01,1.291076544184279085e+00,0.000000000000000000e+00,5.296835671540629786e-02,7.052143205341859789e-02
6.152942631058357925e-01,6.842089450699866404e-01,1.300168632523604817e+00,1.080307214059949422e-02,5.296835671540629786e-02,9.873000487478604537e-02
6.152942631058357925e-01,7.771262092152934065e-01,1.072866424040457289e+00,3.240921642179848267e-02,7.415569940156882534e-02,7.052143205341859789e-02
